PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy EcsPipeTargetTemplate-d7071bfe does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-d7071bfe;iam_policy_no_wildcard_marketplace_subscribe;False;EcsPipeTargetTemplate-d7071bfe;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy client1-app-config-dynamodb-dev does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/client1-app-config-dynamodb-dev;iam_policy_no_wildcard_marketplace_subscribe;False;client1-app-config-dynamodb-dev;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-12fa5bea-e60b-4516-bd91-ebd5e0f0ed77;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy S3VectorAccessPolicy does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/S3VectorAccessPolicy;iam_policy_no_wildcard_marketplace_subscribe;False;S3VectorAccessPolicy;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-14f6079d-c850-446e-8f1e-6d1b2bf66731;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy SqsPipeSourceTemplate-8294f02d does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-8294f02d;iam_policy_no_wildcard_marketplace_subscribe;False;SqsPipeSourceTemplate-8294f02d;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy EcsPipeTargetTemplate-400e7475 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-400e7475;iam_policy_no_wildcard_marketplace_subscribe;False;EcsPipeTargetTemplate-400e7475;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-6c8900d6-d632-4c5e-baee-bc2370a29128 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-6c8900d6-d632-4c5e-baee-bc2370a29128;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-6c8900d6-d632-4c5e-baee-bc2370a29128;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy SqsPipeSourceTemplate-bd8ec09b does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-bd8ec09b;iam_policy_no_wildcard_marketplace_subscribe;False;SqsPipeSourceTemplate-bd8ec09b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-21123d66-8525-4de0-adc8-3785ebcce657 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-21123d66-8525-4de0-adc8-3785ebcce657;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-21123d66-8525-4de0-adc8-3785ebcce657;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31--amplifyDataUnauthRolePolicy01355B9DCF-Jl3lnHQZR9Zi does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31--amplifyDataUnauthRolePolicy01355B9DCF-Jl3lnHQZR9Zi;iam_policy_no_wildcard_marketplace_subscribe;False;amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31--amplifyDataUnauthRolePolicy01355B9DCF-Jl3lnHQZR9Zi;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AmplifySSRLoggingPolicy-85ba03f5-69d9-4e5e-a48f-b2d276d7f6a8 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AmplifySSRLoggingPolicy-85ba03f5-69d9-4e5e-a48f-b2d276d7f6a8;iam_policy_no_wildcard_marketplace_subscribe;False;AmplifySSRLoggingPolicy-85ba03f5-69d9-4e5e-a48f-b2d276d7f6a8;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-d811459b-386e-4cda-a1f1-34bef5bd3b16 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-d811459b-386e-4cda-a1f1-34bef5bd3b16;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaVPCAccessExecutionRole-d811459b-386e-4cda-a1f1-34bef5bd3b16;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-pc-am-b-1;Employee access is granted to systems and confidential data based on job responsibilities and the principles of least privilege.;Cybersecurity Controls (Domain 3);Preventative Controls (PC);;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-fc1947b5-eb3c-4b3a-912e-7cbc46fc2e43 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-fc1947b5-eb3c-4b3a-912e-7cbc46fc2e43;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-fc1947b5-eb3c-4b3a-912e-7cbc46fc2e43;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
