PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy deployment_sso_policy does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/deployment_sso_policy;iam_policy_no_wildcard_marketplace_subscribe;False;deployment_sso_policy;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy client1-audit-log-dynamodb-dev does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/client1-audit-log-dynamodb-dev;iam_policy_no_wildcard_marketplace_subscribe;False;client1-audit-log-dynamodb-dev;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-7d0caaaa does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-7d0caaaa;iam_policy_no_wildcard_marketplace_subscribe;False;EcsPipeTargetTemplate-7d0caaaa;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-08ee0ef9-2641-4d16-aab9-c7d8932d802a does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-08ee0ef9-2641-4d16-aab9-c7d8932d802a;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-08ee0ef9-2641-4d16-aab9-c7d8932d802a;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataAuthRolePolicy01567A5654-wNLWXUHmGEVF does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataAuthRolePolicy01567A5654-wNLWXUHmGEVF;iam_policy_no_wildcard_marketplace_subscribe;False;amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataAuthRolePolicy01567A5654-wNLWXUHmGEVF;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-c24e2923-cb41-419b-90c7-a20e84bb9c7b does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-c24e2923-cb41-419b-90c7-a20e84bb9c7b;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaVPCAccessExecutionRole-c24e2923-cb41-419b-90c7-a20e84bb9c7b;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-5d0e7dae-4be8-4657-abca-bb167d6de877 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-5d0e7dae-4be8-4657-abca-bb167d6de877;iam_policy_no_wildcard_marketplace_subscribe;False;AWSLambdaBasicExecutionRole-5d0e7dae-4be8-4657-abca-bb167d6de877;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-fe2b3200 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-fe2b3200;iam_policy_no_wildcard_marketplace_subscribe;False;SqsPipeSourceTemplate-fe2b3200;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-cbac21c9 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-cbac21c9;iam_policy_no_wildcard_marketplace_subscribe;False;SqsPipeSourceTemplate-cbac21c9;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ac-6;The organization employs the principle of least privilege, allowing only authorized accesses for users (or processes acting on behalf of users) which are necessary to accomplish assigned tasks in accordance with organizational missions and business functions.;Access Control (AC);;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-62488149 does not allow 'aws-marketplace:Subscribe' on all resources.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-62488149;iam_policy_no_wildcard_marketplace_subscribe;False;SqsPipeSourceTemplate-62488149;FedRamp-Moderate-Revision-4;FedRAMP Moderate Revision 4;
