PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-0da4af1c-f2f8-4693-81de-dbf4c74a52c5 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-0da4af1c-f2f8-4693-81de-dbf4c74a52c5;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-0da4af1c-f2f8-4693-81de-dbf4c74a52c5;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-1fbd37d6-ab8b-4533-ac8d-b91db295e9e2 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-1fbd37d6-ab8b-4533-ac8d-b91db295e9e2;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-1fbd37d6-ab8b-4533-ac8d-b91db295e9e2;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-cc6b5192 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-cc6b5192;iam_policy_no_full_access_to_kms;False;SqsPipeSourceTemplate-cc6b5192;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-804b9db7 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-804b9db7;iam_policy_no_full_access_to_kms;False;SqsPipeSourceTemplate-804b9db7;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-dca0074a-53d1-4b2e-ad1a-71d774b6a1e7 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-dca0074a-53d1-4b2e-ad1a-71d774b6a1e7;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-dca0074a-53d1-4b2e-ad1a-71d774b6a1e7;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-c7a07c69-107d-4ca4-8183-87dc0a3c2cf2 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-c7a07c69-107d-4ca4-8183-87dc0a3c2cf2;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-c7a07c69-107d-4ca4-8183-87dc0a3c2cf2;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-87703978 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-87703978;iam_policy_no_full_access_to_kms;False;SqsPipeSourceTemplate-87703978;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-b2968319-1ef3-40f9-afca-219de7a5cf57 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-b2968319-1ef3-40f9-afca-219de7a5cf57;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-b2968319-1ef3-40f9-afca-219de7a5cf57;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-46615c12-1b0e-4789-a17c-de8c0ab3cf94 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-46615c12-1b0e-4789-a17c-de8c0ab3cf94;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-46615c12-1b0e-4789-a17c-de8c0ab3cf94;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy TerraformSSOAdmin does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/TerraformSSOAdmin;iam_policy_no_full_access_to_kms;False;TerraformSSOAdmin;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSQuickSightRedshiftPolicy does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSQuickSightRedshiftPolicy;iam_policy_no_full_access_to_kms;False;AWSQuickSightRedshiftPolicy;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-94ecbd32-465f-48e3-b906-462a6badf101 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-94ecbd32-465f-48e3-b906-462a6badf101;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-94ecbd32-465f-48e3-b906-462a6badf101;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-5fe25640 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-5fe25640;iam_policy_no_full_access_to_kms;False;SqsPipeSourceTemplate-5fe25640;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon-EventBridge-Scheduler-Execution-Policy-297b6181-a1a3-425a-a56d-cf13305a669a does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/Amazon-EventBridge-Scheduler-Execution-Policy-297b6181-a1a3-425a-a56d-cf13305a669a;iam_policy_no_full_access_to_kms;False;Amazon-EventBridge-Scheduler-Execution-Policy-297b6181-a1a3-425a-a56d-cf13305a669a;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-6fc96f02-9aa0-484a-8f50-20485b6d356f does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-6fc96f02-9aa0-484a-8f50-20485b6d356f;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-6fc96f02-9aa0-484a-8f50-20485b6d356f;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-c2931a11 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-c2931a11;iam_policy_no_full_access_to_kms;False;EcsPipeTargetTemplate-c2931a11;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-22580b1f-593d-4c6c-b98b-c6af9d970218 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-22580b1f-593d-4c6c-b98b-c6af9d970218;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-22580b1f-593d-4c6c-b98b-c6af9d970218;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-58608570-3079-4d29-a59f-9308dcf1039e does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-58608570-3079-4d29-a59f-9308dcf1039e;iam_policy_no_full_access_to_kms;False;AWSLambdaVPCAccessExecutionRole-58608570-3079-4d29-a59f-9308dcf1039e;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy Amazon_EventBridge_Invoke_ECS_635771387 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/Amazon_EventBridge_Invoke_ECS_635771387;iam_policy_no_full_access_to_kms;False;Amazon_EventBridge_Invoke_ECS_635771387;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSQuickSightRDSPolicy does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSQuickSightRDSPolicy;iam_policy_no_full_access_to_kms;False;AWSQuickSightRDSPolicy;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy SqsPipeSourceTemplate-575e060d does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/SqsPipeSourceTemplate-575e060d;iam_policy_no_full_access_to_kms;False;SqsPipeSourceTemplate-575e060d;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSQuickSightIAMPolicy does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSQuickSightIAMPolicy;iam_policy_no_full_access_to_kms;False;AWSQuickSightIAMPolicy;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-1dfd22b4 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-1dfd22b4;iam_policy_no_full_access_to_kms;False;EcsPipeTargetTemplate-1dfd22b4;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataUnauthRolePolicy01355B9DCF-09D9gygHcWP8 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataUnauthRolePolicy01355B9DCF-09D9gygHcWP8;iam_policy_no_full_access_to_kms;False;amplify-djeky3rjf2dd9-main-branch-ce2848e184-data7552DF31-1MR25POQL71BX-amplifyDataUnauthRolePolicy01355B9DCF-09D9gygHcWP8;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-b9939da4-4dd6-4725-8098-93140f492d97 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-b9939da4-4dd6-4725-8098-93140f492d97;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-b9939da4-4dd6-4725-8098-93140f492d97;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-eb60c094-9ed8-4d26-91d6-1cc2562a2eee does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-eb60c094-9ed8-4d26-91d6-1cc2562a2eee;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-eb60c094-9ed8-4d26-91d6-1cc2562a2eee;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31-9A-amplifyDataAuthRolePolicy01567A5654-5lOtLVTlHMxN does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31-9A-amplifyDataAuthRolePolicy01567A5654-5lOtLVTlHMxN;iam_policy_no_full_access_to_kms;False;amplify-foretaleapplication-bharatharcotbabu-sandbox-e7b52215e8-data7552DF31-9A-amplifyDataAuthRolePolicy01567A5654-5lOtLVTlHMxN;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-f6b62b56 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-f6b62b56;iam_policy_no_full_access_to_kms;False;EcsPipeTargetTemplate-f6b62b56;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-a2fa6e66-37cd-46c5-ad8d-76ca6ad54b90;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-aae10b9e-9ae3-4fd9-ba5f-95c8b2cc9fd8;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46 does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;iam_policy_no_full_access_to_kms;False;AWSLambdaBasicExecutionRole-1a07e22c-1290-40df-835c-036af052cd46;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy EcsPipeTargetTemplate-d7071bfe does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/EcsPipeTargetTemplate-d7071bfe;iam_policy_no_full_access_to_kms;False;EcsPipeTargetTemplate-d7071bfe;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
aws;FedRAMP 20x Key Security Indicators (KSIs) Low Impact Level represent core security indicators for cloud service providers, focusing on automation, continuous monitoring, and cloud-native security principles per FedRAMP 20x Phase One pilot requirements for Low impact systems.;442426872653;us-east-1;2026-04-20 09:06:04.789728;ksi-iam;A secure cloud service offering will protect user data, control access, and apply zero trust principles;Identity and Access Management;;;aws;;PASS;Custom Policy AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc does not allow 'kms:*' privileges.;arn:aws:iam::442426872653:policy/service-role/AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;iam_policy_no_full_access_to_kms;False;AWSLambdaVPCAccessExecutionRole-5122fbfb-e3da-4933-a017-a4188005a9cc;FedRAMP-20x-KSI-Low;FedRAMP 20x Key Security Indicators (KSIs) - Low Impact Level v25.05C;
