PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-params has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-params;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-params;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-1;Learn how your data is protected.;your data;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-params has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-params;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-params;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-params has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-params;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-params;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-sessions has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-sessions;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-sessions;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-1;Learn how your data is protected.;your data;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-sessions has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-sessions;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-sessions;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-sessions has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-sessions;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-sessions;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-websocket-connections has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-websocket-connections;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-websocket-connections;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-1;Learn how your data is protected.;your data;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-websocket-connections has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-websocket-connections;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-websocket-connections;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;DynamoDB table foretale-app-dynamodb-websocket-connections has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/foretale-app-dynamodb-websocket-connections;dynamodb_tables_kms_cmk_encryption_enabled;False;foretale-app-dynamodb-websocket-connections;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;PASS;DynamoDB table hexango_dev_config has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/hexango_dev_config;dynamodb_tables_kms_cmk_encryption_enabled;False;hexango_dev_config;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-1;Learn how your data is protected.;your data;;;aws;;PASS;DynamoDB table hexango_dev_config has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/hexango_dev_config;dynamodb_tables_kms_cmk_encryption_enabled;False;hexango_dev_config;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-2;2026-04-20 09:06:04.789728;your-data-2;Learn what is happening on your network, manage network and perimeter components, host and device components, data-at-rest and in-transit, and user behavior activities.;your data;;;aws;;PASS;DynamoDB table hexango_dev_config has KMS encryption enabled with key 5ec557e9-b687-43c8-b134-f018d4608d1f.;arn:aws:dynamodb:us-east-2:442426872653:table/hexango_dev_config;dynamodb_tables_kms_cmk_encryption_enabled;False;hexango_dev_config;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;DynamoDB table Todo-hyfufbthfnhplcadipkrznvhna-NONE does not have point-in-time recovery enabled.;arn:aws:dynamodb:us-east-1:442426872653:table/Todo-hyfufbthfnhplcadipkrznvhna-NONE;dynamodb_tables_pitr_enabled;False;Todo-hyfufbthfnhplcadipkrznvhna-NONE;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-4;Establish regular automated backups and redundancies of key systems.;your data;;;aws;;FAIL;DynamoDB table Todo-hyfufbthfnhplcadipkrznvhna-NONE does not have point-in-time recovery enabled.;arn:aws:dynamodb:us-east-1:442426872653:table/Todo-hyfufbthfnhplcadipkrznvhna-NONE;dynamodb_tables_pitr_enabled;False;Todo-hyfufbthfnhplcadipkrznvhna-NONE;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;booting-up-thing-to-do-first-1;Lead development of an internal reporting structure to detect, communicate and contain attacks.;booting up thing to do first;;;aws;;FAIL;DynamoDB table Todo-hyfufbthfnhplcadipkrznvhna-NONE does not have point-in-time recovery enabled.;arn:aws:dynamodb:us-east-1:442426872653:table/Todo-hyfufbthfnhplcadipkrznvhna-NONE;dynamodb_tables_pitr_enabled;False;Todo-hyfufbthfnhplcadipkrznvhna-NONE;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-systems-3;Implement security configurations for all hardware and software assets.;your systems;;;aws;;FAIL;DynamoDB table Todo-w27ny7stw5etrpvsvhz7j5zgli-NONE does not have point-in-time recovery enabled.;arn:aws:dynamodb:us-east-1:442426872653:table/Todo-w27ny7stw5etrpvsvhz7j5zgli-NONE;dynamodb_tables_pitr_enabled;False;Todo-w27ny7stw5etrpvsvhz7j5zgli-NONE;CISA;CISA Cyber Essentials framework;
aws;Cybersecurity & Infrastructure Security Agency's (CISA) Cyber Essentials is a guide for leaders of small businesses as well as leaders of small and local government agencies to develop an actionable understanding of where to start implementing organizational cybersecurity practices.;442426872653;us-east-1;2026-04-20 09:06:04.789728;your-data-4;Establish regular automated backups and redundancies of key systems.;your data;;;aws;;FAIL;DynamoDB table Todo-w27ny7stw5etrpvsvhz7j5zgli-NONE does not have point-in-time recovery enabled.;arn:aws:dynamodb:us-east-1:442426872653:table/Todo-w27ny7stw5etrpvsvhz7j5zgli-NONE;dynamodb_tables_pitr_enabled;False;Todo-w27ny7stw5etrpvsvhz7j5zgli-NONE;CISA;CISA Cyber Essentials framework;
