PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function foretale-secrets-rotation-handler code.;arn:aws:lambda:us-east-1:442426872653:function:foretale-secrets-rotation-handler;awslambda_function_no_secrets_in_code;False;foretale-secrets-rotation-handler;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function calling-sql-procedure-no-auth code.;arn:aws:lambda:us-east-1:442426872653:function:calling-sql-procedure-no-auth;awslambda_function_no_secrets_in_code;False;calling-sql-procedure-no-auth;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function sql-server-data-upload code.;arn:aws:lambda:us-east-1:442426872653:function:sql-server-data-upload;awslambda_function_no_secrets_in_code;False;sql-server-data-upload;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-djeky3rjf2dd9-mai-CustomS3AutoDeleteObject-KKunvJzlggD2 code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-CustomS3AutoDeleteObject-KKunvJzlggD2;awslambda_function_no_secrets_in_code;False;amplify-djeky3rjf2dd9-mai-CustomS3AutoDeleteObject-KKunvJzlggD2;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI;awslambda_function_no_secrets_in_code;False;amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-Vp4cWqz9h7gI;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function ecs-task-invoker code.;arn:aws:lambda:us-east-1:442426872653:function:ecs-task-invoker;awslambda_function_no_secrets_in_code;False;ecs-task-invoker;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd;awslambda_function_no_secrets_in_code;False;amplify-foretaleapplicati-TableManagerCustomProvid-ggwGMmX91hbd;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi;awslambda_function_no_secrets_in_code;False;amplify-foretaleapplicati-TableManagerCustomProvid-0EnuIhko3qzi;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function calling-sql-procedure code.;arn:aws:lambda:us-east-1:442426872653:function:calling-sql-procedure;awslambda_function_no_secrets_in_code;False;calling-sql-procedure;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-foretaleapplicati-CustomCDKBucketDeploymen-FXznycEQBetj code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-CustomCDKBucketDeploymen-FXznycEQBetj;awslambda_function_no_secrets_in_code;False;amplify-foretaleapplicati-CustomCDKBucketDeploymen-FXznycEQBetj;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-djeky3rjf2dd9-mai-CustomCDKBucketDeploymen-UnmBNIY90IQw code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-CustomCDKBucketDeploymen-UnmBNIY90IQw;awslambda_function_no_secrets_in_code;False;amplify-djeky3rjf2dd9-mai-CustomCDKBucketDeploymen-UnmBNIY90IQw;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function calling-s3-presigned-url code.;arn:aws:lambda:us-east-1:442426872653:function:calling-s3-presigned-url;awslambda_function_no_secrets_in_code;False;calling-s3-presigned-url;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-djeky3rjf2dd9-mai-AmplifyBranchLinkerCusto-PzFOe0uDZQWB code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-AmplifyBranchLinkerCusto-PzFOe0uDZQWB;awslambda_function_no_secrets_in_code;False;amplify-djeky3rjf2dd9-mai-AmplifyBranchLinkerCusto-PzFOe0uDZQWB;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-B3uQjHfpTgGc code.;arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-B3uQjHfpTgGc;awslambda_function_no_secrets_in_code;False;amplify-djeky3rjf2dd9-mai-TableManagerCustomProvid-B3uQjHfpTgGc;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;FAIL;"Potential secrets found in Lambda function amplify-djeky3rjf2dd9-mai-AmplifyBranchLinkerCusto-D5NUVZM1U30r code -> index.js: Hex High Entropy String on line 7955, Secret Keyword on line 8193, Secret Keyword on line 15481; index.js: Hex High Entropy String on line 7955, Secret Keyword on line 8193, Secret Keyword on line 15481; index.js: Hex High Entropy String on line 7955, Secret Keyword on line 8193, Secret Keyword on line 15481.";arn:aws:lambda:us-east-1:442426872653:function:amplify-djeky3rjf2dd9-mai-AmplifyBranchLinkerCusto-D5NUVZM1U30r;awslambda_function_no_secrets_in_code;False;amplify-djeky3rjf2dd9-mai-AmplifyBranchLinkerCusto-D5NUVZM1U30r;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
aws;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;442426872653;us-east-1;2026-04-20 09:06:04.789728;10.5;Les secrets cryptographiques (cles, certificats, mots de passe) doivent etre geres de maniere securisee tout au long de leur cycle de vie, incluant la generation, le stockage, la distribution, la rotation et la destruction.;10. Cryptologie;;;kms;Automated;PASS;No secrets found in Lambda function amplify-foretaleapplicati-CustomS3AutoDeleteObject-t8ahVUATVLqN variables.;arn:aws:lambda:us-east-1:442426872653:function:amplify-foretaleapplicati-CustomS3AutoDeleteObject-t8ahVUATVLqN;awslambda_function_no_secrets_in_variables;False;amplify-foretaleapplicati-CustomS3AutoDeleteObject-t8ahVUATVLqN;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit mettre en oeuvre des cles cryptographiques respectant les regles de [CRYPTO_B2]. b) Il est recommande que le prestataire mette en oeuvre des cles cryptographiques respectant les recommandations de [CRYPTO_B2]. c) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour le chiffrement des donnees par un moyen adapte : conteneur de securite (logiciel ou materiel) ou support disjoint. d) Le prestataire doit proteger l'acces aux cles cryptographiques et autres secrets utilises pour les taches d'administration par un conteneur de securite adapte, logiciel ou materiel.
