PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket master-codebase-useast1 has Server Side Encryption with AES256.;arn:aws:s3:::master-codebase-useast1;s3_bucket_default_encryption;False;master-codebase-useast1;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket foretale-alb-logs-442426872653-us-east-2 has Server Side Encryption with AES256.;arn:aws:s3:::foretale-alb-logs-442426872653-us-east-2;s3_bucket_default_encryption;False;foretale-alb-logs-442426872653-us-east-2;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket foretale-cloudtrail-logs-442426872653-us-east-2 has Server Side Encryption with AES256.;arn:aws:s3:::foretale-cloudtrail-logs-442426872653-us-east-2;s3_bucket_default_encryption;False;foretale-cloudtrail-logs-442426872653-us-east-2;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-2;2026-04-20 09:06:04.789728;sc-13;The information system implements FIPS-validated or NSA-approved cryptography in accordance with applicable federal laws, Executive Orders, directives, policies, regulations, and standards.;System and Communications Protection (SC);;;aws;;PASS;S3 Bucket foretale-config-logs-442426872653-us-east-2 has Server Side Encryption with AES256.;arn:aws:s3:::foretale-config-logs-442426872653-us-east-2;s3_bucket_default_encryption;False;foretale-config-logs-442426872653-us-east-2;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;au-9;The information system protects audit information and audit tools from unauthorized access, modification, and deletion.;Audit and Accountability (AU);;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin has versioning disabled.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_object_versioning;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;cp-9;The organization conducts backups of user-level information, system-level information and information system documentation including security-related documentation contained in the information system and protects the confidentiality, integrity, and availability of backup information at storage locations.;Contingency Planning (CP);;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin has versioning disabled.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_object_versioning;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;cp-10;The organization provides for the recovery and reconstitution of the information system to a known state after a disruption, compromise, or failure.;Contingency Planning (CP);;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin has versioning disabled.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_object_versioning;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;sc-5;The information system protects against or limits the effects of the following types of denial of service attacks: [Assignment: organization-defined types of denial of service attacks or references to sources for such information] by employing [Assignment: organization-defined security safeguards].;System and Communications Protection (SC);;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin has versioning disabled.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;s3_bucket_object_versioning;False;amplify-djeky3rjf2dd9-mai-amplifydataamplifycodege-ady30ocj1cin;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;au-9;The information system protects audit information and audit tools from unauthorized access, modification, and deletion.;Audit and Accountability (AU);;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8 has versioning disabled.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_object_versioning;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
aws;The Federal Risk and Authorization Management Program (FedRAMP) was established in 2011. It provides a cost-effective, risk-based approach for the adoption and use of cloud services by the U.S. federal government. FedRAMP empowers federal agencies to use modern cloud technologies, with an emphasis on the security and protection of federal information.;442426872653;us-east-1;2026-04-20 09:06:04.789728;cp-9;The organization conducts backups of user-level information, system-level information and information system documentation including security-related documentation contained in the information system and protects the confidentiality, integrity, and availability of backup information at storage locations.;Contingency Planning (CP);;;aws;;FAIL;S3 Bucket amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8 has versioning disabled.;arn:aws:s3:::amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;s3_bucket_object_versioning;False;amplify-djeky3rjf2dd9-mai-modelintrospectionschema-qw3w5zya91v8;FedRAMP-Low-Revision-4;FedRAMP Low Revision 4;
